1.0,-2.0000,1.918000,8.27133e-06,0.840112,0.201301,0.370265,1.545270,2.346412,0.384039,0.353193,2.157951,0.66388,-1.59123,15
1.0,-2.0000,1.919000,8.56530e-06,0.843613,0.201847,0.371657,1.553329,2.350220,0.384468,0.353957,2.163707,0.66374,-1.60590,15
1.0,-2.0000,1.920000,8.85687e-06,0.847119,0.202393,0.373050,1.561410,2.354031,0.384897,0.354721,2.169475,0.66361,-1.62068,15
1.0,-2.0000,1.921000,9.14606e-06,0.850629,0.202938,0.374446,1.569513,2.357843,0.385324,0.355485,2.175252,0.66348,-1.63557,15
1.0,-2.0000,1.922000,9.43287e-06,0.854143,0.203484,0.375843,1.577638,2.361657,0.385751,0.356250,2.181040,0.66334,-1.65055,15
1.0,-2.0000,1.923000,9.71731e-06,0.857661,0.204029,0.377242,1.585785,2.365473,0.386178,0.357015,2.186838,0.66321,-1.66565,15
1.0,-2.0000,1.924000,9.99941e-06,0.861183,0.204573,0.378642,1.593954,2.369291,0.386604,0.357780,2.192647,0.66308,-1.68085,15
1.0,-2.0000,1.925000,1.02792e-05,0.864709,0.205118,0.380045,1.602145,2.373111,0.387029,0.358546,2.198465,0.66295,-1.69616,15
1.0,-2.0000,1.926000,1.05566e-05,0.868240,0.205662,0.381449,1.610357,2.376933,0.387453,0.359312,2.204294,0.66283,-1.71158,15
1.0,-2.0000,1.927000,1.08317e-05,0.871772,0.206205,0.382854,1.618588,2.380754,0.387876,0.360078,2.210130,0.66270,-1.72710,19
1.0,-2.0000,1.928000,1.11046e-05,0.875310,0.206749,0.384262,1.626845,2.384579,0.388299,0.360845,2.215980,0.66257,-1.74274,19
1.0,-2.0000,1.929000,1.13751e-05,0.878852,0.207292,0.385672,1.635123,2.388406,0.388721,0.361612,2.221839,0.66245,-1.75848,19
1.0,-2.0000,1.930000,1.16434e-05,0.882399,0.207835,0.387083,1.643423,2.392235,0.389143,0.362380,2.227709,0.66232,-1.77433,19
1.0,-2.0000,1.931000,1.19094e-05,0.885949,0.208378,0.388496,1.651745,2.396066,0.389564,0.363148,2.233589,0.66220,-1.79030,19
1.0,-2.0000,1.932000,1.21732e-05,0.889503,0.208920,0.389910,1.660089,2.399898,0.389984,0.363916,2.239479,0.66208,-1.80637,19
1.0,-2.0000,1.933000,1.24348e-05,0.893060,0.209462,0.391327,1.668455,2.403732,0.390404,0.364685,2.245380,0.66196,-1.82256,19
1.0,-2.0000,1.934000,1.26941e-05,0.896622,0.210004,0.392745,1.676842,2.407568,0.390822,0.365454,2.251290,0.66184,-1.83886,19
1.0,-2.0000,1.935000,1.29512e-05,0.900187,0.210545,0.394164,1.685251,2.411405,0.391241,0.366223,2.257211,0.66172,-1.85527,19
1.0,-2.0000,1.936000,1.32061e-05,0.903756,0.211086,0.395585,1.693682,2.415244,0.391658,0.366993,2.263142,0.66160,-1.87179,19
1.0,-2.0000,1.937000,1.34589e-05,0.907328,0.211627,0.397008,1.702134,2.419085,0.392075,0.367763,2.269083,0.66148,-1.88843,19
1.0,-2.0000,1.938000,1.37095e-05,0.910905,0.212167,0.398433,1.710608,2.422927,0.392491,0.368534,2.275034,0.66137,-1.90517,19
1.0,-2.0000,1.939000,1.39579e-05,0.914485,0.212707,0.399859,1.719103,2.426771,0.392906,0.369304,2.280995,0.66125,-1.92204,19
1.0,-2.0000,1.940000,1.42042e-05,0.918068,0.213246,0.401287,1.727620,2.430616,0.393321,0.370076,2.286967,0.66114,-1.93902,19
1.0,-2.0000,1.941000,1.44484e-05,0.921655,0.213786,0.402717,1.736159,2.434463,0.393735,0.370847,2.292948,0.66102,-1.95611,19
1.0,-2.0000,1.942000,1.46904e-05,0.925246,0.214325,0.404148,1.744719,2.438311,0.394148,0.371619,2.298940,0.66091,-1.97332,19
1.0,-2.0000,1.943000,1.49304e-05,0.928840,0.214863,0.405581,1.753300,2.442161,0.394561,0.372391,2.304942,0.66080,-1.99065,19
1.0,-2.0000,1.944000,1.51683e-05,0.932437,0.215401,0.407015,1.761903,2.446013,0.394973,0.373164,2.310954,0.66069,-2.00809,19
1.0,-2.0000,1.945000,1.54041e-05,0.936038,0.215939,0.408451,1.770528,2.449865,0.395384,0.373937,2.316976,0.66058,-2.02565,19
1.0,-2.0000,1.946000,1.56378e-05,0.939642,0.216476,0.409888,1.779174,2.453720,0.395794,0.374710,2.323008,0.66047,-2.04333,19
1.0,-2.0000,1.947000,1.58695e-05,0.943250,0.217013,0.411327,1.787841,2.457575,0.396204,0.375484,2.329050,0.66036,-2.06112,19
1.0,-2.0000,1.948000,1.60992e-05,0.946861,0.217549,0.412768,1.796529,2.461432,0.396613,0.376258,2.335102,0.66025,-2.07904,18
1.0,-2.0000,1.949000,1.63268e-05,0.950476,0.218086,0.414210,1.805239,2.465291,0.397022,0.377032,2.341164,0.66015,-2.09707,18
1.0,-2.0000,1.950000,1.65525e-05,0.954094,0.218621,0.415654,1.813970,2.469151,0.397429,0.377806,2.347237,0.66004,-2.11522,18
1.0,-2.0000,1.951000,1.67762e-05,0.957715,0.219157,0.417099,1.822723,2.473012,0.397836,0.378581,2.353319,0.65994,-2.13350,18
1.0,-2.0000,1.952000,1.69979e-05,0.961339,0.219691,0.418546,1.831496,2.476875,0.398243,0.379357,2.359411,0.65983,-2.15189,18
1.0,-2.0000,1.953000,1.72176e-05,0.964966,0.220226,0.419994,1.840291,2.480739,0.398648,0.380132,2.365514,0.65973,-2.17041,18
1.0,-2.0000,1.954000,1.74354e-05,0.968597,0.220760,0.421444,1.849108,2.484604,0.399053,0.380908,2.371626,0.65963,-2.18905,18
1.0,-2.0000,1.955000,1.76513e-05,0.972231,0.221294,0.422895,1.857945,2.488470,0.399458,0.381684,2.377749,0.65953,-2.20781,18
1.0,-2.0000,1.956000,1.78652e-05,0.975868,0.221827,0.424348,1.866803,2.492338,0.399861,0.382461,2.383882,0.65943,-2.22669,18
1.0,-2.0000,1.957000,1.80772e-05,0.979508,0.222360,0.425802,1.875683,2.496207,0.400264,0.383238,2.390024,0.65933,-2.24570,18
1.0,-2.0000,1.958000,1.82874e-05,0.983151,0.222892,0.427258,1.884584,2.500078,0.400666,0.384015,2.396177,0.65923,-2.26483,18
1.0,-2.0000,1.959000,1.84956e-05,0.986797,0.223424,0.428715,1.893506,2.503949,0.401068,0.384793,2.402340,0.65913,-2.28409,18
1.0,-2.0000,1.960000,1.87020e-05,0.990446,0.223955,0.430173,1.902449,2.507822,0.401469,0.385570,2.408512,0.65903,-2.30347,18
1.0,-2.0000,1.961000,1.89066e-05,0.994098,0.224486,0.431633,1.911413,2.511696,0.401869,0.386349,2.414695,0.65894,-2.32297,18
1.0,-2.0000,1.962000,1.91093e-05,0.997754,0.225017,0.433095,1.920398,2.515571,0.402268,0.387127,2.420888,0.65884,-2.34261,18
1.0,-2.0000,1.963000,1.93101e-05,1.001412,0.225547,0.434558,1.929405,2.519448,0.402667,0.387906,2.427090,0.65875,-2.36236,18
1.0,-2.0000,1.964000,1.95092e-05,1.005073,0.226077,0.436022,1.938432,2.523325,0.403065,0.388685,2.433303,0.65865,-2.38225,18
1.0,-2.0000,1.965000,1.97065e-05,1.008737,0.226606,0.437488,1.947480,2.527204,0.403462,0.389465,2.439526,0.65856,-2.40226,18
1.0,-2.0000,1.966000,1.99019e-05,1.012404,0.227135,0.438955,1.956550,2.531084,0.403859,0.390244,2.445758,0.65847,-2.42241,18
1.0,-2.0000,1.967000,2.00956e-05,1.016074,0.227663,0.440424,1.965640,2.534965,0.404255,0.391024,2.452001,0.65837,-2.44268,18
1.0,-2.0000,1.968000,2.02876e-05,1.019746,0.228191,0.441894,1.974751,2.538847,0.404650,0.391805,2.458254,0.65828,-2.46308,18
1.0,-2.0000,1.969000,2.04778e-05,1.023422,0.228718,0.443365,1.983883,2.542730,0.405045,0.392586,2.464516,0.65819,-2.48361,18
1.0,-2.0000,1.970000,2.06662e-05,1.027100,0.229245,0.444838,1.993036,2.546614,0.405439,0.393367,2.470789,0.65810,-2.50427,18
1.0,-2.0000,1.971000,2.08529e-05,1.030781,0.229771,0.446312,2.002210,2.550500,0.405832,0.394148,2.477071,0.65802,-2.52506,18
1.0,-2.0000,1.972000,2.10380e-05,1.034465,0.230297,0.447788,2.011405,2.554386,0.406224,0.394930,2.483364,0.65793,-2.54598,18
1.0,-2.0000,1.973000,2.12213e-05,1.038151,0.230823,0.449265,2.020621,2.558274,0.406616,0.395712,2.489666,0.65784,-2.56704,18
1.0,-2.0000,1.974000,2.14029e-05,1.041840,0.231348,0.450743,2.029857,2.562162,0.407007,0.396494,2.495979,0.65776,-2.58823,18
1.0,-2.0000,1.975000,2.15829e-05,1.045532,0.231872,0.452223,2.039114,2.566052,0.407398,0.397276,2.502301,0.65767,-2.60955,18
1.0,-2.0000,1.976000,2.17612e-05,1.049227,0.232396,0.453704,2.048393,2.569942,0.407787,0.398059,2.508634,0.65759,-2.63100,18
1.0,-2.0000,1.977000,2.19379e-05,1.052924,0.232919,0.455186,2.057692,2.573834,0.408177,0.398843,2.514976,0.65750,-2.65259,18
1.0,-2.0000,1.978000,2.21130e-05,1.056624,0.233442,0.456670,2.067011,2.577726,0.408565,0.399626,2.521328,0.65742,-2.67431,18
1.0,-2.0000,1.979000,2.22864e-05,1.060326,0.233965,0.458155,2.076352,2.581620,0.408953,0.400410,2.527690,0.65734,-2.69617,18
1.0,-2.0000,1.980000,2.24582e-05,1.064031,0.234487,0.459641,2.085713,2.585514,0.409340,0.401194,2.534063,0.65725,-2.71817,18
1.0,-2.0000,1.981000,2.26284e-05,1.067738,0.235008,0.461129,2.095095,2.589410,0.409726,0.401978,2.540445,0.65717,-2.74030,18
1.0,-2.0000,1.982000,2.27971e-05,1.071448,0.235529,0.462618,2.104498,2.593306,0.410112,0.402763,2.546837,0.65709,-2.76257,18
1.0,-2.0000,1.983000,2.29641e-05,1.075161,0.236050,0.464108,2.113921,2.597203,0.410497,0.403548,2.553239,0.65701,-2.78498,18
1.0,-2.0000,1.984000,2.31296e-05,1.078876,0.236570,0.465599,2.123366,2.601102,0.410881,0.404333,2.559651,0.65693,-2.80752,18
1.0,-2.0000,1.985000,2.32936e-05,1.082593,0.237089,0.467092,2.132830,2.605001,0.411265,0.405119,2.566072,0.65685,-2.83020,18
1.0,-2.0000,1.986000,2.34560e-05,1.086313,0.237608,0.468586,2.142316,2.608901,0.411648,0.405905,2.572504,0.65678,-2.85302,18
1.0,-2.0000,1.987000,2.36169e-05,1.090036,0.238126,0.470082,2.151822,2.612802,0.412030,0.406691,2.578946,0.65670,-2.87599,18
1.0,-2.0000,1.988000,2.37763e-05,1.093760,0.238644,0.471578,2.161349,2.616704,0.412412,0.407478,2.585398,0.65662,-2.89909,18
1.0,-2.0000,1.989000,2.39342e-05,1.097487,0.239162,0.473076,2.170897,2.620606,0.412793,0.408264,2.591859,0.65655,-2.92233,18
1.0,-2.0000,1.990000,2.40907e-05,1.101217,0.239678,0.474575,2.180465,2.624510,0.413173,0.409051,2.598331,0.65647,-2.94572,18
1.0,-2.0000,1.991000,2.42456e-05,1.104949,0.240195,0.476076,2.190053,2.628415,0.413552,0.409839,2.604812,0.65640,-2.96925,18
1.0,-2.0000,1.992000,2.43991e-05,1.108683,0.240710,0.477577,2.199663,2.632320,0.413931,0.410626,2.611303,0.65632,-2.99292,18
1.0,-2.0000,1.993000,2.45511e-05,1.112420,0.241226,0.479080,2.209293,2.636226,0.414310,0.411414,2.617805,0.65625,-3.01673,18
1.0,-2.0000,1.994000,2.47017e-05,1.116158,0.241740,0.480584,2.218943,2.640133,0.414687,0.412203,2.624316,0.65618,-3.04069,18
1.0,-2.0000,1.995000,2.48509e-05,1.119900,0.242255,0.482090,2.228614,2.644041,0.415064,0.412991,2.630837,0.65611,-3.06479,18
1.0,-2.0000,1.996000,2.49986e-05,1.123643,0.242768,0.483596,2.238306,2.647949,0.415440,0.413780,2.637368,0.65604,-3.08903,18
1.0,-2.0000,1.997000,2.51449e-05,1.127389,0.243281,0.485104,2.248018,2.651859,0.415816,0.414569,2.643909,0.65597,-3.11343,18
1.0,-2.0000,1.998000,2.52899e-05,1.131137,0.243794,0.486613,2.257751,2.655769,0.416191,0.415359,2.650460,0.65590,-3.13797,18
1.0,-2.0000,1.999000,2.54334e-05,1.134887,0.244306,0.488123,2.267504,2.659680,0.416565,0.416148,2.657021,0.65583,-3.16265,18
1.0,-2.0000,2.000000,2.55756e-05,1.138639,0.244817,0.489635,2.277278,2.663592,0.416938,0.416938,2.663592,0.65576,-3.18748,18
1.0,-2.0000,2.001000,2.57165e-05,1.142393,0.245328,0.491148,2.287072,2.667504,0.417311,0.417729,2.670172,0.65569,-3.21246,18
1.0,-2.0000,2.002000,2.58560e-05,1.146150,0.245839,0.492661,2.296887,2.671417,0.417684,0.418519,2.676763,0.65562,-3.23759,18
1.0,-2.0000,2.003000,2.59941e-05,1.149909,0.246349,0.494176,2.306722,2.675332,0.418055,0.419310,2.683364,0.65556,-3.26287,18
1.0,-2.0000,2.004000,2.61309e-05,1.153669,0.246858,0.495693,2.316578,2.679246,0.418426,0.420101,2.689974,0.65549,-3.28830,18
1.0,-2.0000,2.005000,2.62664e-05,1.157432,0.247367,0.497210,2.326454,2.683162,0.418796,0.420893,2.696594,0.65542,-3.31388,18
1.0,-2.0000,2.006000,2.64006e-05,1.161198,0.247875,0.498729,2.336350,2.687078,0.419166,0.421685,2.703225,0.65536,-3.33961,18
1.0,-2.0000,2.007000,2.65335e-05,1.164965,0.248382,0.500248,2.346267,2.690995,0.419535,0.422477,2.709865,0.65529,-3.36549,18
1.0,-2.0000,2.008000,2.66651e-05,1.168734,0.248889,0.501769,2.356205,2.694912,0.419903,0.423269,2.716515,0.65523,-3.39152,17
1.0,-2.0000,2.009000,2.67954e-05,1.172505,0.249396,0.503291,2.366162,2.698830,0.420271,0.424062,2.723175,0.65517,-3.41770,17
1.0,-2.0000,2.010000,2.69245e-05,1.176278,0.249902,0.504814,2.376141,2.702750,0.420638,0.424854,2.729845,0.65511,-3.44404,17
1.0,-2.0000,2.011000,2.70523e-05,1.180054,0.250407,0.506339,2.386140,2.706669,0.421004,0.425648,2.736525,0.65504,-3.47053,17
1.0,-2.0000,2.012000,2.71789e-05,1.183831,0.250912,0.507864,2.396159,2.710590,0.421370,0.426441,2.743214,0.65498,-3.49718,17
1.0,-2.0000,2.013000,2.73043e-05,1.187610,0.251416,0.509391,2.406198,2.714511,0.421735,0.427235,2.749914,0.65492,-3.52398,17
1.0,-2.0000,2.014000,2.74284e-05,1.191391,0.251920,0.510919,2.416258,2.718433,0.422099,0.428029,2.756624,0.65486,-3.55094,17
1.0,-2.0000,2.015000,2.75513e-05,1.195174,0.252423,0.512448,2.426339,2.722355,0.422463,0.428823,2.763344,0.65480,-3.57806,17
1.0,-2.0000,2.016000,2.76730e-05,1.198960,0.252926,0.513978,2.436439,2.726278,0.422826,0.429618,2.770073,0.65474,-3.60533,17
1.0,-2.0000,2.017000,2.77935e-05,1.202747,0.253428,0.515509,2.446561,2.730202,0.423188,0.430413,2.776813,0.65468,-3.63276,17
1.0,-2.0000,2.018000,2.79129e-05,1.206536,0.253929,0.517041,2.456702,2.734126,0.423550,0.431208,2.783562,0.65463,-3.66034,17
1.0,-2.0000,2.019000,2.80310e-05,1.210327,0.254430,0.518575,2.466864,2.738051,0.423911,0.432003,2.790322,0.65457,-3.68809,17
1.0,-2.0000,2.020000,2.81480e-05,1.214119,0.254930,0.520109,2.477046,2.741977,0.424271,0.432799,2.797091,0.65451,-3.71599,17
1.0,-2.0000,2.021000,2.82639e-05,1.217914,0.255430,0.521645,2.487249,2.745903,0.424631,0.433595,2.803870,0.65445,-3.74406,17
1.0,-2.0000,2.022000,2.83786e-05,1.221710,0.255929,0.523182,2.497472,2.749830,0.424990,0.434391,2.810659,0.65440,-3.77228,17
1.0,-2.0000,2.023000,2.84922e-05,1.225509,0.256428,0.524719,2.507715,2.753758,0.425349,0.435188,2.817459,0.65434,-3.80067,17
1.0,-2.0000,2.024000,2.86046e-05,1.229309,0.256926,0.526258,2.517978,2.757686,0.425707,0.435985,2.824268,0.65429,-3.82922,17
1.0,-2.0000,2.025000,2.87159e-05,1.233111,0.257423,0.527798,2.528262,2.761615,0.426064,0.436782,2.831087,0.65423,-3.85793,17
1.0,-2.0000,2.026000,2.88261e-05,1.236914,0.257920,0.529339,2.538567,2.765544,0.426420,0.437579,2.837916,0.65418,-3.88681,17
1.0,-2.0000,2.027000,2.89353e-05,1.240720,0.258416,0.530882,2.548891,2.769474,0.426776,0.438377,2.844755,0.65413,-3.91584,17
1.0,-2.0000,2.028000,2.90433e-05,1.244527,0.258912,0.532425,2.559236,2.773405,0.427132,0.439175,2.851604,0.65407,-3.94505,17
1.0,-2.0000,2.029000,2.91503e-05,1.248336,0.259407,0.533969,2.569601,2.777336,0.427486,0.439973,2.858463,0.65402,-3.97442,17
1.0,-2.0000,2.030000,2.92561e-05,1.252147,0.259902,0.535515,2.579987,2.781268,0.427840,0.440772,2.865331,0.65397,-4.00395,17
1.0,-2.0000,2.031000,2.93610e-05,1.255960,0.260396,0.537061,2.590393,2.785200,0.428194,0.441571,2.872210,0.65392,-4.03365,17
1.0,-2.0000,2.032000,2.94647e-05,1.259774,0.260889,0.538609,2.600819,2.789133,0.428547,0.442370,2.879099,0.65387,-4.06351,17
1.0,-2.0000,2.033000,2.95675e-05,1.263590,0.261382,0.540157,2.611265,2.793066,0.428899,0.443169,2.885998,0.65382,-4.09355,17
1.0,-2.0000,2.034000,2.96692e-05,1.267408,0.261874,0.541707,2.621732,2.797000,0.429250,0.443969,2.892906,0.65377,-4.12375,17
1.0,-2.0000,2.035000,2.97698e-05,1.271227,0.262366,0.543257,2.632219,2.800934,0.429601,0.444769,2.899825,0.65372,-4.15412,17
1.0,-2.0000,2.036000,2.98695e-05,1.275048,0.262857,0.544809,2.642726,2.804869,0.429952,0.445569,2.906754,0.65367,-4.18466,17
1.0,-2.0000,2.037000,2.99681e-05,1.278871,0.263347,0.546362,2.653254,2.808805,0.430301,0.446370,2.913692,0.65362,-4.21537,17
1.0,-2.0000,2.038000,3.00658e-05,1.282695,0.263837,0.547916,2.663802,2.812741,0.430650,0.447170,2.920641,0.65358,-4.24626,17
1.0,-2.0000,2.039000,3.01624e-05,1.286521,0.264326,0.549471,2.674370,2.816678,0.430999,0.447971,2.927599,0.65353,-4.27731,17
1.0,-2.0000,2.040000,3.02581e-05,1.290349,0.264815,0.551027,2.684958,2.820615,0.431346,0.448773,2.934568,0.65348,-4.30853,17
1.0,-2.0000,2.041000,3.03528e-05,1.294178,0.265303,0.552584,2.695567,2.824553,0.431694,0.449574,2.941546,0.65343,-4.33993,17
1.0,-2.0000,2.042000,3.04465e-05,1.298009,0.265790,0.554141,2.706196,2.828491,0.432040,0.450376,2.948535,0.65339,-4.37150,17
1.0,-2.0000,2.043000,3.05393e-05,1.301842,0.266277,0.555700,2.716845,2.832430,0.432386,0.451178,2.955533,0.65334,-4.40325,17
1.0,-2.0000,2.044000,3.06311e-05,1.305676,0.266764,0.557260,2.727514,2.836369,0.432731,0.451981,2.962542,0.65330,-4.43517,17
1.0,-2.0000,2.045000,3.07220e-05,1.309511,0.267249,0.558821,2.738204,2.840309,0.433076,0.452784,2.969560,0.65325,-4.46726,17
1.0,-2.0000,2.046000,3.08119e-05,1.313348,0.267734,0.560383,2.748914,2.844249,0.433420,0.453587,2.976589,0.65321,-4.49953,17
1.0,-2.0000,2.047000,3.09010e-05,1.317187,0.268219,0.561947,2.759645,2.848190,0.433763,0.454390,2.983627,0.65317,-4.53198,17
1.0,-2.0000,2.048000,3.09890e-05,1.321027,0.268703,0.563511,2.770395,2.852131,0.434106,0.455193,2.990676,0.65312,-4.56461,17
1.0,-2.0000,2.049000,3.10762e-05,1.324869,0.269186,0.565076,2.781166,2.856072,0.434449,0.455997,2.997734,0.65308,-4.59741,17
1.0,-2.0000,2.050000,3.11625e-05,1.328712,0.269669,0.566642,2.791957,2.860015,0.434790,0.456801,3.004803,0.65304,-4.63039,17
1.0,-2.0000,2.051000,3.12479e-05,1.332557,0.270151,0.568209,2.802768,2.863957,0.435131,0.457606,3.011881,0.65300,-4.66355,17
1.0,-2.0000,2.052000,3.13324e-05,1.336404,0.270633,0.569777,2.813600,2.867901,0.435472,0.458410,3.018970,0.65296,-4.69690,17
1.0,-2.0000,2.053000,3.14160e-05,1.340251,0.271113,0.571346,2.824452,2.871844,0.435811,0.459215,3.026069,0.65291,-4.73042,17
1.0,-2.0000,2.054000,3.14988e-05,1.344101,0.271594,0.572916,2.835324,2.875788,0.436151,0.460021,3.033177,0.65287,-4.76412,17
1.0,-2.0000,2.055000,3.15806e-05,1.347951,0.272074,0.574487,2.846216,2.879733,0.436489,0.460826,3.040296,0.65283,-4.79801,17
1.0,-2.0000,2.056000,3.16617e-05,1.351804,0.272553,0.576059,2.857129,2.883678,0.436827,0.461632,3.047425,0.65279,-4.83207,17
1.0,-2.0000,2.057000,3.17418e-05,1.355659,0.273031,0.577632,2.868065,2.887625,0.437165,0.462438,3.054565,0.65276,-4.86633,19
1.0,-2.0000,2.058000,3.18211e-05,1.359514,0.273509,0.579206,2.879018,2.891571,0.437501,0.463244,3.061714,0.65272,-4.90077,19
1.0,-2.0000,2.059000,3.18996e-05,1.363370,0.273987,0.580781,2.889991,2.895517,0.437838,0.464051,3.068873,0.65268,-4.93539,19
1.0,-2.0000,2.060000,3.19772e-05,1.367228,0.274464,0.582357,2.900985,2.899464,0.438173,0.464858,3.076042,0.65264,-4.97019,19
1.0,-2.0000,2.061000,3.20541e-05,1.371088,0.274940,0.583934,2.911999,2.903412,0.438508,0.465665,3.083221,0.65260,-5.00519,19
1.0,-2.0000,2.062000,3.21301e-05,1.374948,0.275415,0.585511,2.923033,2.907359,0.438842,0.466472,3.090410,0.65257,-5.04037,19
1.0,-2.0000,2.063000,3.22053e-05,1.378811,0.275890,0.587090,2.934088,2.911308,0.439176,0.467280,3.097609,0.65253,-5.07573,19
1.0,-2.0000,2.064000,3.22797e-05,1.382674,0.276365,0.588670,2.945162,2.915256,0.439509,0.468088,3.104818,0.65249,-5.11129,19
1.0,-2.0000,2.065000,3.23533e-05,1.386539,0.276838,0.590251,2.956257,2.919205,0.439842,0.468896,3.112037,0.65246,-5.14703,19
1.0,-2.0000,2.066000,3.24261e-05,1.390405,0.277312,0.591832,2.967373,2.923155,0.440174,0.469705,3.119266,0.65242,-5.18296,19
1.0,-2.0000,2.067000,3.24982e-05,1.394273,0.277784,0.593415,2.978508,2.927105,0.440505,0.470514,3.126506,0.65239,-5.21908,19
1.0,-2.0000,2.068000,3.25695e-05,1.398142,0.278256,0.594998,2.989664,2.931055,0.440836,0.471323,3.133755,0.65235,-5.25540,19
1.0,-2.0000,2.069000,3.26400e-05,1.402012,0.278727,0.596583,3.000840,2.935006,0.441167,0.472132,3.141015,0.65232,-5.29190,19
1.0,-2.0000,2.070000,3.27097e-05,1.405884,0.279198,0.598168,3.012036,2.938957,0.441496,0.472942,3.148284,0.65228,-5.32860,19
1.0,-2.0000,2.071000,3.27787e-05,1.409757,0.279668,0.599755,3.023253,2.942909,0.441825,0.473752,3.155564,0.65225,-5.36549,19
1.0,-2.0000,2.072000,3.28469e-05,1.413631,0.280138,0.601342,3.034490,2.946861,0.442154,0.474562,3.162854,0.65222,-5.40258,19
1.0,-2.0000,2.073000,3.29144e-05,1.417507,0.280607,0.602930,3.045747,2.950813,0.442482,0.475372,3.170154,0.65219,-5.43986,19
1.0,-2.0000,2.074000,3.29811e-05,1.421384,0.281075,0.604519,3.057025,2.954766,0.442809,0.476183,3.177464,0.65215,-5.47733,19
1.0,-2.0000,2.075000,3.30472e-05,1.425262,0.281543,0.606109,3.068322,2.958719,0.443136,0.476994,3.184784,0.65212,-5.51500,19
1.0,-2.0000,2.076000,3.31125e-05,1.429142,0.282010,0.607700,3.079640,2.962673,0.443462,0.477805,3.192114,0.65209,-5.55287,19
1.0,-2.0000,2.077000,3.31770e-05,1.433022,0.282477,0.609292,3.090979,2.966627,0.443787,0.478617,3.199454,0.65206,-5.59093,19
1.0,-2.0000,2.078000,3.32409e-05,1.436904,0.282943,0.610885,3.102337,2.970581,0.444112,0.479429,3.206805,0.65203,-5.62919,19
1.0,-2.0000,2.079000,3.33041e-05,1.440788,0.283408,0.612479,3.113716,2.974536,0.444437,0.480241,3.214166,0.65200,-5.66765,19
1.0,-2.0000,2.080000,3.33665e-05,1.444672,0.283873,0.614074,3.125115,2.978491,0.444761,0.481053,3.221536,0.65197,-5.70632,19
1.0,-2.0000,2.081000,3.34283e-05,1.448558,0.284337,0.615669,3.136535,2.982447,0.445084,0.481866,3.228917,0.65194,-5.74518,19
1.0,-2.0000,2.082000,3.34894e-05,1.452445,0.284800,0.617266,3.147974,2.986403,0.445407,0.482679,3.236308,0.65191,-5.78424,19
1.0,-2.0000,2.083000,3.35498e-05,1.456333,0.285263,0.618863,3.159435,2.990360,0.445729,0.483492,3.243710,0.65188,-5.82350,19
1.0,-2.0000,2.084000,3.36095e-05,1.460223,0.285726,0.620462,3.170915,2.994316,0.446050,0.484305,3.251121,0.65185,-5.86297,19
1.0,-2.0000,2.085000,3.36686e-05,1.464111,0.286187,0.622060,3.182410,2.998271,0.446371,0.485119,3.258540,0.65182,-5.90262,16
1.0,-2.0000,2.086000,3.37270e-05,1.468003,0.286648,0.623660,3.193931,3.002228,0.446691,0.485933,3.265971,0.65179,-5.94249,16
1.0,-2.0000,2.087000,3.37848e-05,1.471896,0.287109,0.625261,3.205473,3.006186,0.447011,0.486747,3.273413,0.65177,-5.98257,16
1.0,-2.0000,2.088000,3.38418e-05,1.475791,0.287569,0.626863,3.217034,3.010145,0.447331,0.487562,3.280865,0.65174,-6.02285,16
1.0,-2.0000,2.089000,3.38982e-05,1.479688,0.288028,0.628467,3.228622,3.014106,0.447650,0.488377,3.288331,0.65171,-6.06335,19
1.0,-2.0000,2.090000,3.39540e-05,1.483585,0.288487,0.630071,3.240224,3.018066,0.447968,0.489192,3.295803,0.65169,-6.10405,19
1.0,-2.0000,2.091000,3.40091e-05,1.487483,0.288945,0.631675,3.251847,3.022025,0.448285,0.490007,3.303286,0.65166,-6.14495,19
1.0,-2.0000,2.092000,3.40637e-05,1.491382,0.289403,0.633281,3.263490,3.025985,0.448602,0.490823,3.310779,0.65163,-6.18606,19
1.0,-2.0000,2.093000,3.41176e-05,1.495282,0.289860,0.634887,3.275153,3.029945,0.448919,0.491639,3.318282,0.65161,-6.22738,19
1.0,-2.0000,2.094000,3.41708e-05,1.499183,0.290316,0.636494,3.286837,3.033906,0.449235,0.492455,3.325795,0.65158,-6.26891,19
1.0,-2.0000,2.095000,3.42235e-05,1.503086,0.290772,0.638103,3.298541,3.037867,0.449550,0.493272,3.333318,0.65156,-6.31065,19
1.0,-2.0000,2.096000,3.42755e-05,1.506990,0.291227,0.639712,3.310265,3.041828,0.449865,0.494089,3.340852,0.65153,-6.35260,19
1.0,-2.0000,2.097000,3.43270e-05,1.510894,0.291682,0.641322,3.322010,3.045790,0.450179,0.494906,3.348396,0.65151,-6.39477,19
1.0,-2.0000,2.098000,3.43778e-05,1.514800,0.292135,0.642932,3.333775,3.049752,0.450493,0.495723,3.355950,0.65149,-6.43714,19
1.0,-2.0000,2.099000,3.44281e-05,1.518707,0.292589,0.644544,3.345561,3.053714,0.450806,0.496541,3.363514,0.65146,-6.47973,19
1.0,-2.0000,2.100000,3.44777e-05,1.522615,0.293042,0.646157,3.357367,3.057677,0.451119,0.497359,3.371089,0.65144,-6.52253,19
1.0,-2.0000,2.101000,3.45268e-05,1.526525,0.293494,0.647770,3.369193,3.061640,0.451431,0.498177,3.378674,0.65142,-6.56555,19
