1.0,-5.0000,1.170000,3.18036e-06,0.000063,0.000089,0.000061,0.000043,1.006490,0.009419,0.003223,0.344446,0.99361,0.00001,4
1.0,-5.0000,1.171000,3.18775e-06,0.000063,0.000089,0.000061,0.000043,1.006505,0.009425,0.003231,0.345040,0.99360,0.00001,4
1.0,-5.0000,1.172000,3.19514e-06,0.000063,0.000089,0.000061,0.000043,1.006520,0.009430,0.003238,0.345635,0.99358,0.00001,4
1.0,-5.0000,1.173000,3.20256e-06,0.000063,0.000089,0.000061,0.000043,1.006535,0.009436,0.003246,0.346230,0.99357,0.00001,4
1.0,-5.0000,1.174000,3.20998e-06,0.000063,0.000089,0.000061,0.000044,1.006550,0.009441,0.003253,0.346826,0.99356,0.00001,4
1.0,-5.0000,1.175000,3.21742e-06,0.000063,0.000089,0.000062,0.000044,1.006565,0.009447,0.003261,0.347422,0.99354,0.00001,4
1.0,-5.0000,1.176000,3.22488e-06,0.000064,0.000089,0.000062,0.000044,1.006580,0.009452,0.003268,0.348019,0.99353,0.00001,4
1.0,-5.0000,1.177000,3.23235e-06,0.000064,0.000089,0.000062,0.000044,1.006595,0.009458,0.003276,0.348616,0.99351,0.00001,4
1.0,-5.0000,1.178000,3.23983e-06,0.000064,0.000090,0.000062,0.000044,1.006611,0.009464,0.003283,0.349214,0.99350,0.00001,4
1.0,-5.0000,1.179000,3.24733e-06,0.000064,0.000090,0.000062,0.000045,1.006626,0.009469,0.003291,0.349813,0.99348,0.00001,4
1.0,-5.0000,1.180000,3.25484e-06,0.000064,0.000090,0.000063,0.000045,1.006641,0.009475,0.003298,0.350412,0.99347,0.00001,4
1.0,-5.0000,1.181000,3.26237e-06,0.000065,0.000090,0.000063,0.000045,1.006657,0.009481,0.003306,0.351011,0.99345,0.00001,4
1.0,-5.0000,1.182000,3.26992e-06,0.000065,0.000090,0.000063,0.000045,1.006672,0.009486,0.003313,0.351611,0.99344,0.00001,4
1.0,-5.0000,1.183000,3.27747e-06,0.000065,0.000090,0.000063,0.000045,1.006687,0.009492,0.003321,0.352212,0.99342,0.00001,4
1.0,-5.0000,1.184000,3.28504e-06,0.000065,0.000090,0.000063,0.000046,1.006703,0.009497,0.003329,0.352813,0.99341,0.00001,4
1.0,-5.0000,1.185000,3.29263e-06,0.000065,0.000090,0.000063,0.000046,1.006718,0.009503,0.003336,0.353415,0.99339,0.00001,4
1.0,-5.0000,1.186000,3.30023e-06,0.000065,0.000090,0.000064,0.000046,1.006734,0.009509,0.003344,0.354017,0.99338,0.00001,4
1.0,-5.0000,1.187000,3.30785e-06,0.000066,0.000091,0.000064,0.000046,1.006749,0.009514,0.003351,0.354620,0.99336,0.00001,4
1.0,-5.0000,1.188000,3.31548e-06,0.000066,0.000091,0.000064,0.000046,1.006765,0.009520,0.003359,0.355223,0.99335,0.00001,4
1.0,-5.0000,1.189000,3.32313e-06,0.000066,0.000091,0.000064,0.000047,1.006780,0.009526,0.003367,0.355827,0.99333,0.00001,4
1.0,-5.0000,1.190000,3.33079e-06,0.000066,0.000091,0.000064,0.000047,1.006796,0.009532,0.003374,0.356431,0.99332,0.00001,4
1.0,-5.0000,1.191000,3.33846e-06,0.000066,0.000091,0.000065,0.000047,1.006811,0.009537,0.003382,0.357036,0.99330,0.00001,4
1.0,-5.0000,1.192000,3.34615e-06,0.000067,0.000091,0.000065,0.000047,1.006827,0.009543,0.003390,0.357641,0.99329,0.00001,4
1.0,-5.0000,1.193000,3.35386e-06,0.000067,0.000091,0.000065,0.000048,1.006843,0.009549,0.003398,0.358247,0.99327,0.00001,4
1.0,-5.0000,1.194000,3.36158e-06,0.000067,0.000091,0.000065,0.000048,1.006858,0.009554,0.003405,0.358853,0.99325,0.00001,4
1.0,-5.0000,1.195000,3.36932e-06,0.000067,0.000091,0.000065,0.000048,1.006874,0.009560,0.003413,0.359460,0.99324,0.00001,4
1.0,-5.0000,1.196000,3.37707e-06,0.000067,0.000092,0.000065,0.000048,1.006890,0.009566,0.003421,0.360068,0.99322,0.00001,4
1.0,-5.0000,1.197000,3.38483e-06,0.000068,0.000092,0.000066,0.000048,1.006906,0.009572,0.003429,0.360676,0.99321,0.00001,4
1.0,-5.0000,1.198000,3.39261e-06,0.000068,0.000092,0.000066,0.000049,1.006921,0.009577,0.003436,0.361284,0.99319,0.00001,4
1.0,-5.0000,1.199000,3.40041e-06,0.000068,0.000092,0.000066,0.000049,1.006937,0.009583,0.003444,0.361893,0.99318,0.00001,4
1.0,-5.0000,1.200000,3.40822e-06,0.000068,0.000092,0.000066,0.000049,1.006953,0.009589,0.003452,0.362503,0.99316,0.00001,4
1.0,-5.0000,1.201000,3.41605e-06,0.000068,0.000092,0.000066,0.000049,1.006969,0.009595,0.003460,0.363113,0.99315,0.00001,4
1.0,-5.0000,1.202000,3.42389e-06,0.000069,0.000092,0.000067,0.000050,1.006985,0.009601,0.003468,0.363724,0.99313,0.00001,4
1.0,-5.0000,1.203000,3.43175e-06,0.000069,0.000092,0.000067,0.000050,1.007001,0.009606,0.003476,0.364335,0.99312,0.00001,4
1.0,-5.0000,1.204000,3.43962e-06,0.000069,0.000092,0.000067,0.000050,1.007017,0.009612,0.003484,0.364947,0.99310,0.00001,4
1.0,-5.0000,1.205000,3.44751e-06,0.000069,0.000093,0.000067,0.000050,1.007033,0.009618,0.003491,0.365559,0.99308,0.00001,4
1.0,-5.0000,1.206000,3.45541e-06,0.000069,0.000093,0.000067,0.000050,1.007049,0.009624,0.003499,0.366172,0.99307,0.00001,4
1.0,-5.0000,1.207000,3.46333e-06,0.000070,0.000093,0.000068,0.000051,1.007065,0.009630,0.003507,0.366785,0.99305,0.00001,4
1.0,-5.0000,1.208000,3.47126e-06,0.000070,0.000093,0.000068,0.000051,1.007081,0.009636,0.003515,0.367399,0.99304,0.00001,4
1.0,-5.0000,1.209000,3.47921e-06,0.000070,0.000093,0.000068,0.000051,1.007097,0.009642,0.003523,0.368014,0.99302,0.00001,4
1.0,-5.0000,1.210000,3.48718e-06,0.000070,0.000093,0.000068,0.000051,1.007114,0.009647,0.003531,0.368629,0.99301,0.00001,4
1.0,-5.0000,1.211000,3.49516e-06,0.000070,0.000093,0.000068,0.000052,1.007130,0.009653,0.003539,0.369244,0.99299,0.00001,4
1.0,-5.0000,1.212000,3.50315e-06,0.000071,0.000093,0.000069,0.000052,1.007146,0.009659,0.003547,0.369860,0.99297,0.00001,4
1.0,-5.0000,1.213000,3.51116e-06,0.000071,0.000093,0.000069,0.000052,1.007162,0.009665,0.003555,0.370477,0.99296,0.00001,4
1.0,-5.0000,1.214000,3.51919e-06,0.000071,0.000094,0.000069,0.000052,1.007179,0.009671,0.003563,0.371094,0.99294,0.00001,4
1.0,-5.0000,1.215000,3.52723e-06,0.000071,0.000094,0.000069,0.000052,1.007195,0.009677,0.003571,0.371712,0.99293,0.00001,4
1.0,-5.0000,1.216000,3.53529e-06,0.000071,0.000094,0.000069,0.000053,1.007211,0.009683,0.003579,0.372330,0.99291,0.00001,4
1.0,-5.0000,1.217000,3.54337e-06,0.000072,0.000094,0.000070,0.000053,1.007228,0.009689,0.003587,0.372949,0.99289,0.00001,4
1.0,-5.0000,1.218000,3.55146e-06,0.000072,0.000094,0.000070,0.000053,1.007244,0.009695,0.003596,0.373568,0.99288,0.00001,4
1.0,-5.0000,1.219000,3.55956e-06,0.000072,0.000094,0.000070,0.000053,1.007261,0.009701,0.003604,0.374188,0.99286,0.00001,4
1.0,-5.0000,1.220000,3.56769e-06,0.000072,0.000094,0.000070,0.000054,1.007277,0.009707,0.003612,0.374808,0.99285,0.00001,4
1.0,-5.0000,1.221000,3.57582e-06,0.000072,0.000094,0.000070,0.000054,1.007294,0.009713,0.003620,0.375429,0.99283,0.00001,4
1.0,-5.0000,1.222000,3.58398e-06,0.000073,0.000094,0.000071,0.000054,1.007310,0.009719,0.003628,0.376050,0.99281,0.00001,4
1.0,-5.0000,1.223000,3.59215e-06,0.000073,0.000095,0.000071,0.000054,1.007327,0.009725,0.003636,0.376672,0.99280,0.00001,4
1.0,-5.0000,1.224000,3.60033e-06,0.000073,0.000095,0.000071,0.000055,1.007344,0.009731,0.003645,0.377294,0.99278,0.00001,4
1.0,-5.0000,1.225000,3.60853e-06,0.000073,0.000095,0.000071,0.000055,1.007360,0.009737,0.003653,0.377917,0.99277,0.00001,4
1.0,-5.0000,1.226000,3.61675e-06,0.000073,0.000095,0.000071,0.000055,1.007377,0.009743,0.003661,0.378541,0.99275,0.00001,4
1.0,-5.0000,1.227000,3.62498e-06,0.000074,0.000095,0.000072,0.000055,1.007394,0.009749,0.003669,0.379165,0.99273,0.00001,4
1.0,-5.0000,1.228000,3.63323e-06,0.000074,0.000095,0.000072,0.000056,1.007410,0.009755,0.003677,0.379790,0.99272,0.00001,4
1.0,-5.0000,1.229000,3.64150e-06,0.000074,0.000095,0.000072,0.000056,1.007427,0.009761,0.003686,0.380415,0.99270,0.00001,4
1.0,-5.0000,1.230000,3.64978e-06,0.000074,0.000095,0.000072,0.000056,1.007444,0.009767,0.003694,0.381041,0.99268,0.00001,4
1.0,-5.0000,1.231000,3.65808e-06,0.000074,0.000096,0.000072,0.000056,1.007461,0.009773,0.003702,0.381667,0.99267,0.00001,4
1.0,-5.0000,1.232000,3.66639e-06,0.000075,0.000096,0.000073,0.000057,1.007478,0.009779,0.003711,0.382293,0.99265,0.00001,4
1.0,-5.0000,1.233000,3.67472e-06,0.000075,0.000096,0.000073,0.000057,1.007495,0.009785,0.003719,0.382921,0.99263,0.00001,4
1.0,-5.0000,1.234000,3.68307e-06,0.000075,0.000096,0.000073,0.000057,1.007512,0.009791,0.003727,0.383549,0.99262,0.00001,4
1.0,-5.0000,1.235000,3.69143e-06,0.000075,0.000096,0.000073,0.000057,1.007529,0.009797,0.003736,0.384177,0.99260,0.00001,4
1.0,-5.0000,1.236000,3.69981e-06,0.000076,0.000096,0.000073,0.000058,1.007546,0.009803,0.003744,0.384806,0.99259,0.00001,4
1.0,-5.0000,1.237000,3.70821e-06,0.000076,0.000096,0.000074,0.000058,1.007563,0.009809,0.003752,0.385435,0.99257,0.00001,4
1.0,-5.0000,1.238000,3.71662e-06,0.000076,0.000096,0.000074,0.000058,1.007580,0.009815,0.003761,0.386065,0.99255,0.00001,4
1.0,-5.0000,1.239000,3.72505e-06,0.000076,0.000096,0.000074,0.000058,1.007597,0.009822,0.003769,0.386696,0.99254,0.00001,4
1.0,-5.0000,1.240000,3.73350e-06,0.000076,0.000097,0.000074,0.000059,1.007614,0.009828,0.003778,0.387327,0.99252,0.00001,4
1.0,-5.0000,1.241000,3.74196e-06,0.000077,0.000097,0.000074,0.000059,1.007631,0.009834,0.003786,0.387958,0.99250,0.00001,4
1.0,-5.0000,1.242000,3.75044e-06,0.000077,0.000097,0.000075,0.000059,1.007648,0.009840,0.003795,0.388591,0.99249,0.00001,4
1.0,-5.0000,1.243000,3.75893e-06,0.000077,0.000097,0.000075,0.000060,1.007666,0.009846,0.003803,0.389223,0.99247,0.00001,4
1.0,-5.0000,1.244000,3.76744e-06,0.000077,0.000097,0.000075,0.000060,1.007683,0.009852,0.003812,0.389856,0.99245,0.00001,4
1.0,-5.0000,1.245000,3.77597e-06,0.000077,0.000097,0.000075,0.000060,1.007700,0.009859,0.003820,0.390490,0.99243,0.00001,4
1.0,-5.0000,1.246000,3.78452e-06,0.000078,0.000097,0.000076,0.000060,1.007718,0.009865,0.003829,0.391124,0.99242,0.00001,4
1.0,-5.0000,1.247000,3.79308e-06,0.000078,0.000097,0.000076,0.000061,1.007735,0.009871,0.003837,0.391759,0.99240,0.00001,4
1.0,-5.0000,1.248000,3.80166e-06,0.000078,0.000098,0.000076,0.000061,1.007752,0.009877,0.003846,0.392395,0.99238,0.00001,4
1.0,-5.0000,1.249000,3.81025e-06,0.000078,0.000098,0.000076,0.000061,1.007770,0.009883,0.003855,0.393031,0.99237,0.00001,4
1.0,-5.0000,1.250000,3.81886e-06,0.000079,0.000098,0.000076,0.000061,1.007787,0.009890,0.003863,0.393667,0.99235,0.00001,4
1.0,-5.0000,1.251000,3.82749e-06,0.000079,0.000098,0.000077,0.000062,1.007805,0.009896,0.003872,0.394304,0.99233,0.00001,4
1.0,-5.0000,1.252000,3.83614e-06,0.000079,0.000098,0.000077,0.000062,1.007822,0.009902,0.003880,0.394941,0.99232,0.00001,4
1.0,-5.0000,1.253000,3.84480e-06,0.000079,0.000098,0.000077,0.000062,1.007840,0.009908,0.003889,0.395579,0.99230,0.00001,4
1.0,-5.0000,1.254000,3.85348e-06,0.000080,0.000098,0.000077,0.000063,1.007858,0.009915,0.003898,0.396218,0.99228,0.00001,4
1.0,-5.0000,1.255000,3.86218e-06,0.000080,0.000098,0.000078,0.000063,1.007875,0.009921,0.003906,0.396857,0.99226,0.00001,4
1.0,-5.0000,1.256000,3.87089e-06,0.000080,0.000099,0.000078,0.000063,1.007893,0.009927,0.003915,0.397497,0.99225,0.00001,4
1.0,-5.0000,1.257000,3.87963e-06,0.000080,0.000099,0.000078,0.000063,1.007911,0.009933,0.003924,0.398137,0.99223,0.00001,4
1.0,-5.0000,1.258000,3.88837e-06,0.000080,0.000099,0.000078,0.000064,1.007928,0.009940,0.003933,0.398778,0.99221,0.00001,4
1.0,-5.0000,1.259000,3.89714e-06,0.000081,0.000099,0.000078,0.000064,1.007946,0.009946,0.003941,0.399419,0.99220,0.00001,4
1.0,-5.0000,1.260000,3.90592e-06,0.000081,0.000099,0.000079,0.000064,1.007964,0.009952,0.003950,0.400061,0.99218,0.00001,4
1.0,-5.0000,1.261000,3.91472e-06,0.000081,0.000099,0.000079,0.000064,1.007982,0.009959,0.003959,0.400703,0.99216,0.00001,4
1.0,-5.0000,1.262000,3.92354e-06,0.000081,0.000099,0.000079,0.000065,1.008000,0.009965,0.003968,0.401346,0.99214,0.00001,4
1.0,-5.0000,1.263000,3.93237e-06,0.000082,0.000099,0.000079,0.000065,1.008018,0.009971,0.003977,0.401990,0.99213,0.00001,4
1.0,-5.0000,1.264000,3.94123e-06,0.000082,0.000100,0.000080,0.000065,1.008036,0.009978,0.003985,0.402634,0.99211,0.00001,4
1.0,-5.0000,1.265000,3.95010e-06,0.000082,0.000100,0.000080,0.000066,1.008054,0.009984,0.003994,0.403278,0.99209,0.00001,4
1.0,-5.0000,1.266000,3.95898e-06,0.000082,0.000100,0.000080,0.000066,1.008072,0.009991,0.004003,0.403923,0.99207,0.00001,4
1.0,-5.0000,1.267000,3.96789e-06,0.000083,0.000100,0.000080,0.000066,1.008090,0.009997,0.004012,0.404569,0.99206,0.00001,4
1.0,-5.0000,1.268000,3.97681e-06,0.000083,0.000100,0.000080,0.000067,1.008108,0.010003,0.004021,0.405215,0.99204,0.00001,4
1.0,-5.0000,1.269000,3.98575e-06,0.000083,0.000100,0.000081,0.000067,1.008126,0.010010,0.004030,0.405862,0.99202,0.00001,4
1.0,-5.0000,1.270000,3.99470e-06,0.000083,0.000100,0.000081,0.000067,1.008144,0.010016,0.004039,0.406509,0.99200,0.00001,4
1.0,-5.0000,1.271000,4.00368e-06,0.000083,0.000100,0.000081,0.000067,1.008162,0.010023,0.004048,0.407157,0.99199,0.00001,4
1.0,-5.0000,1.272000,4.01267e-06,0.000084,0.000101,0.000081,0.000068,1.008181,0.010029,0.004057,0.407805,0.99197,0.00001,4
1.0,-5.0000,1.273000,4.02168e-06,0.000084,0.000101,0.000082,0.000068,1.008199,0.010035,0.004066,0.408454,0.99195,0.00001,4
1.0,-5.0000,1.274000,4.03071e-06,0.000084,0.000101,0.000082,0.000068,1.008217,0.010042,0.004075,0.409103,0.99193,0.00001,4
1.0,-5.0000,1.275000,4.03975e-06,0.000084,0.000101,0.000082,0.000069,1.008236,0.010048,0.004084,0.409753,0.99191,0.00001,4
1.0,-5.0000,1.276000,4.04882e-06,0.000085,0.000101,0.000082,0.000069,1.008254,0.010055,0.004093,0.410404,0.99190,0.00001,4
1.0,-5.0000,1.277000,4.05790e-06,0.000085,0.000101,0.000083,0.000069,1.008272,0.010061,0.004102,0.411055,0.99188,0.00001,4
1.0,-5.0000,1.278000,4.06700e-06,0.000085,0.000101,0.000083,0.000070,1.008291,0.010068,0.004111,0.411706,0.99186,0.00001,4
1.0,-5.0000,1.279000,4.07611e-06,0.000085,0.000101,0.000083,0.000070,1.008309,0.010074,0.004120,0.412358,0.99184,0.00001,4
1.0,-5.0000,1.280000,4.08525e-06,0.000086,0.000102,0.000083,0.000070,1.008328,0.010081,0.004129,0.413011,0.99183,0.00001,4
1.0,-5.0000,1.281000,4.09440e-06,0.000086,0.000102,0.000083,0.000070,1.008347,0.010087,0.004138,0.413664,0.99181,0.00001,4
1.0,-5.0000,1.282000,4.10357e-06,0.000086,0.000102,0.000084,0.000071,1.008365,0.010094,0.004147,0.414318,0.99179,0.00001,4
1.0,-5.0000,1.283000,4.11276e-06,0.000086,0.000102,0.000084,0.000071,1.008384,0.010100,0.004157,0.414972,0.99177,0.00001,4
1.0,-5.0000,1.284000,4.12197e-06,0.000087,0.000102,0.000084,0.000071,1.008402,0.010107,0.004166,0.415627,0.99175,0.00001,4
1.0,-5.0000,1.285000,4.13119e-06,0.000087,0.000102,0.000084,0.000072,1.008421,0.010114,0.004175,0.416283,0.99173,0.00001,4
1.0,-5.0000,1.286000,4.14044e-06,0.000087,0.000102,0.000085,0.000072,1.008440,0.010120,0.004184,0.416938,0.99172,0.00001,4
1.0,-5.0000,1.287000,4.14970e-06,0.000087,0.000103,0.000085,0.000072,1.008459,0.010127,0.004193,0.417595,0.99170,0.00001,4
1.0,-5.0000,1.288000,4.15898e-06,0.000088,0.000103,0.000085,0.000073,1.008477,0.010133,0.004203,0.418252,0.99168,0.00001,4
1.0,-5.0000,1.289000,4.16827e-06,0.000088,0.000103,0.000085,0.000073,1.008496,0.010140,0.004212,0.418909,0.99166,0.00001,4
1.0,-5.0000,1.290000,4.17759e-06,0.000088,0.000103,0.000086,0.000073,1.008515,0.010146,0.004221,0.419568,0.99164,0.00001,4
1.0,-5.0000,1.291000,4.18693e-06,0.000088,0.000103,0.000086,0.000074,1.008534,0.010153,0.004230,0.420226,0.99162,0.00001,4
1.0,-5.0000,1.292000,4.19628e-06,0.000089,0.000103,0.000086,0.000074,1.008553,0.010160,0.004240,0.420885,0.99161,0.00001,4
1.0,-5.0000,1.293000,4.20565e-06,0.000089,0.000103,0.000086,0.000074,1.008572,0.010166,0.004249,0.421545,0.99159,0.00001,4
1.0,-5.0000,1.294000,4.21504e-06,0.000089,0.000103,0.000087,0.000075,1.008591,0.010173,0.004258,0.422205,0.99157,0.00001,4
1.0,-5.0000,1.295000,4.22445e-06,0.000089,0.000104,0.000087,0.000075,1.008610,0.010180,0.004268,0.422866,0.99155,0.00001,4
1.0,-5.0000,1.296000,4.23388e-06,0.000090,0.000104,0.000087,0.000075,1.008629,0.010186,0.004277,0.423527,0.99153,0.00001,4
1.0,-5.0000,1.297000,4.24332e-06,0.000090,0.000104,0.000087,0.000076,1.008648,0.010193,0.004287,0.424189,0.99151,0.00001,4
1.0,-5.0000,1.298000,4.25279e-06,0.000090,0.000104,0.000088,0.000076,1.008668,0.010200,0.004296,0.424852,0.99150,0.00001,4
1.0,-5.0000,1.299000,4.26227e-06,0.000090,0.000104,0.000088,0.000076,1.008687,0.010206,0.004306,0.425515,0.99148,0.00001,4
1.0,-5.0000,1.300000,4.27177e-06,0.000091,0.000104,0.000088,0.000077,1.008706,0.010213,0.004315,0.426178,0.99146,0.00001,4
1.0,-5.0000,1.301000,4.28129e-06,0.000091,0.000104,0.000088,0.000077,1.008725,0.010220,0.004325,0.426842,0.99144,0.00001,4
1.0,-5.0000,1.302000,4.29083e-06,0.000091,0.000105,0.000089,0.000077,1.008745,0.010226,0.004334,0.427507,0.99142,0.00001,4
1.0,-5.0000,1.303000,4.30039e-06,0.000091,0.000105,0.000089,0.000078,1.008764,0.010233,0.004344,0.428172,0.99140,0.00001,4
1.0,-5.0000,1.304000,4.30997e-06,0.000092,0.000105,0.000089,0.000078,1.008784,0.010240,0.004353,0.428838,0.99138,0.00001,4
1.0,-5.0000,1.305000,4.31956e-06,0.000092,0.000105,0.000089,0.000078,1.008803,0.010247,0.004363,0.429504,0.99136,0.00001,4
1.0,-5.0000,1.306000,4.32918e-06,0.000092,0.000105,0.000090,0.000079,1.008822,0.010253,0.004372,0.430171,0.99135,0.00001,4
1.0,-5.0000,1.307000,4.33881e-06,0.000093,0.000105,0.000090,0.000079,1.008842,0.010260,0.004382,0.430838,0.99133,0.00001,4
1.0,-5.0000,1.308000,4.34847e-06,0.000093,0.000105,0.000090,0.000079,1.008862,0.010267,0.004391,0.431506,0.99131,0.00001,4
1.0,-5.0000,1.309000,4.35814e-06,0.000093,0.000106,0.000090,0.000080,1.008881,0.010274,0.004401,0.432175,0.99129,0.00001,4
1.0,-5.0000,1.310000,4.36783e-06,0.000093,0.000106,0.000091,0.000080,1.008901,0.010281,0.004411,0.432844,0.99127,0.00001,4
1.0,-5.0000,1.311000,4.37754e-06,0.000094,0.000106,0.000091,0.000080,1.008920,0.010287,0.004420,0.433513,0.99125,0.00001,4
1.0,-5.0000,1.312000,4.38727e-06,0.000094,0.000106,0.000091,0.000081,1.008940,0.010294,0.004430,0.434183,0.99123,0.00001,4
1.0,-5.0000,1.313000,4.39702e-06,0.000094,0.000106,0.000091,0.000081,1.008960,0.010301,0.004440,0.434854,0.99121,0.00001,4
1.0,-5.0000,1.314000,4.40679e-06,0.000094,0.000106,0.000092,0.000081,1.008980,0.010308,0.004449,0.435525,0.99119,0.00001,4
1.0,-5.0000,1.315000,4.41658e-06,0.000095,0.000106,0.000092,0.000082,1.009000,0.010315,0.004459,0.436197,0.99117,0.00001,4
1.0,-5.0000,1.316000,4.42639e-06,0.000095,0.000107,0.000092,0.000082,1.009019,0.010322,0.004469,0.436869,0.99115,0.00001,4
1.0,-5.0000,1.317000,4.43621e-06,0.000095,0.000107,0.000093,0.000083,1.009039,0.010329,0.004479,0.437542,0.99114,0.00001,4
1.0,-5.0000,1.318000,4.44606e-06,0.000095,0.000107,0.000093,0.000083,1.009059,0.010335,0.004488,0.438215,0.99112,0.00001,4
1.0,-5.0000,1.319000,4.45593e-06,0.000096,0.000107,0.000093,0.000083,1.009079,0.010342,0.004498,0.438889,0.99110,0.00001,4
1.0,-5.0000,1.320000,4.46581e-06,0.000096,0.000107,0.000093,0.000084,1.009099,0.010349,0.004508,0.439564,0.99108,0.00001,4
1.0,-5.0000,1.321000,4.47572e-06,0.000096,0.000107,0.000094,0.000084,1.009119,0.010356,0.004518,0.440239,0.99106,0.00001,4
1.0,-5.0000,1.322000,4.48564e-06,0.000097,0.000107,0.000094,0.000084,1.009139,0.010363,0.004528,0.440914,0.99104,0.00001,4
1.0,-5.0000,1.323000,4.49559e-06,0.000097,0.000108,0.000094,0.000085,1.009160,0.010370,0.004538,0.441590,0.99102,0.00001,4
1.0,-5.0000,1.324000,4.50555e-06,0.000097,0.000108,0.000094,0.000085,1.009180,0.010377,0.004548,0.442267,0.99100,0.00001,4
1.0,-5.0000,1.325000,4.51553e-06,0.000097,0.000108,0.000095,0.000086,1.009200,0.010384,0.004558,0.442944,0.99098,0.00001,4
1.0,-5.0000,1.326000,4.52554e-06,0.000098,0.000108,0.000095,0.000086,1.009220,0.010391,0.004568,0.443622,0.99096,0.00001,4
1.0,-5.0000,1.327000,4.53556e-06,0.000098,0.000108,0.000095,0.000086,1.009241,0.010398,0.004577,0.444300,0.99094,0.00001,4
1.0,-5.0000,1.328000,4.54560e-06,0.000098,0.000108,0.000095,0.000087,1.009261,0.010405,0.004587,0.444979,0.99092,0.00001,4
1.0,-5.0000,1.329000,4.55567e-06,0.000099,0.000108,0.000096,0.000087,1.009281,0.010412,0.004597,0.445658,0.99090,0.00001,4
1.0,-5.0000,1.330000,4.56575e-06,0.000099,0.000109,0.000096,0.000087,1.009302,0.010419,0.004607,0.446338,0.99088,0.00001,4
1.0,-5.0000,1.331000,4.57585e-06,0.000099,0.000109,0.000096,0.000088,1.009322,0.010426,0.004618,0.447019,0.99086,0.00001,4
1.0,-5.0000,1.332000,4.58598e-06,0.000099,0.000109,0.000097,0.000088,1.009343,0.010433,0.004628,0.447700,0.99084,0.00001,4
1.0,-5.0000,1.333000,4.59612e-06,0.000100,0.000109,0.000097,0.000089,1.009363,0.010440,0.004638,0.448382,0.99082,0.00001,4
1.0,-5.0000,1.334000,4.60629e-06,0.000100,0.000109,0.000097,0.000089,1.009384,0.010447,0.004648,0.449064,0.99080,0.00001,4
1.0,-5.0000,1.335000,4.61647e-06,0.000100,0.000109,0.000097,0.000089,1.009404,0.010454,0.004658,0.449746,0.99078,0.00001,4
1.0,-5.0000,1.336000,4.62667e-06,0.000101,0.000109,0.000098,0.000090,1.009425,0.010461,0.004668,0.450430,0.99076,0.00001,4
1.0,-5.0000,1.337000,4.63690e-06,0.000101,0.000110,0.000098,0.000090,1.009446,0.010468,0.004678,0.451113,0.99074,0.00001,4
1.0,-5.0000,1.338000,4.64714e-06,0.000101,0.000110,0.000098,0.000090,1.009466,0.010475,0.004688,0.451798,0.99072,0.00001,4
1.0,-5.0000,1.339000,4.65741e-06,0.000101,0.000110,0.000099,0.000091,1.009487,0.010482,0.004699,0.452483,0.99070,0.00001,4
1.0,-5.0000,1.340000,4.66770e-06,0.000102,0.000110,0.000099,0.000091,1.009508,0.010490,0.004709,0.453168,0.99068,0.00001,4
1.0,-5.0000,1.341000,4.67800e-06,0.000102,0.000110,0.000099,0.000092,1.009529,0.010497,0.004719,0.453854,0.99066,0.00000,4
1.0,-5.0000,1.342000,4.68833e-06,0.000102,0.000110,0.000099,0.000092,1.009550,0.010504,0.004729,0.454541,0.99064,0.00000,4
1.0,-5.0000,1.343000,4.69868e-06,0.000103,0.000110,0.000100,0.000092,1.009571,0.010511,0.004740,0.455228,0.99062,0.00000,4
1.0,-5.0000,1.344000,4.70904e-06,0.000103,0.000111,0.000100,0.000093,1.009592,0.010518,0.004750,0.455915,0.99060,0.00000,4
1.0,-5.0000,1.345000,4.71943e-06,0.000103,0.000111,0.000100,0.000093,1.009613,0.010525,0.004760,0.456604,0.99058,0.00000,4
1.0,-5.0000,1.346000,4.72984e-06,0.000103,0.000111,0.000100,0.000094,1.009634,0.010532,0.004770,0.457292,0.99056,0.00000,4
1.0,-5.0000,1.347000,4.74027e-06,0.000104,0.000111,0.000101,0.000094,1.009655,0.010540,0.004781,0.457982,0.99054,0.00000,4
1.0,-5.0000,1.348000,4.75072e-06,0.000104,0.000111,0.000101,0.000095,1.009676,0.010547,0.004791,0.458672,0.99052,0.00000,4
1.0,-5.0000,1.349000,4.76120e-06,0.000104,0.000111,0.000101,0.000095,1.009697,0.010554,0.004802,0.459362,0.99050,0.00000,4
1.0,-5.0000,1.350000,4.77169e-06,0.000105,0.000112,0.000102,0.000095,1.009718,0.010561,0.004812,0.460053,0.99048,0.00000,4
1.0,-5.0000,1.351000,4.78220e-06,0.000105,0.000112,0.000102,0.000096,1.009740,0.010568,0.004822,0.460744,0.99046,0.00000,4
1.0,-5.0000,1.352000,4.79274e-06,0.000105,0.000112,0.000102,0.000096,1.009761,0.010576,0.004833,0.461437,0.99044,0.00000,4
1.0,-5.0000,1.353000,4.80329e-06,0.000106,0.000112,0.000103,0.000097,1.009782,0.010583,0.004843,0.462129,0.99042,0.00000,4
1.0,-5.0000,1.354000,4.81387e-06,0.000106,0.000112,0.000103,0.000097,1.009804,0.010590,0.004854,0.462822,0.99040,0.00000,4
1.0,-5.0000,1.355000,4.82447e-06,0.000106,0.000112,0.000103,0.000097,1.009825,0.010597,0.004864,0.463516,0.99037,0.00000,4
