2.5,-5.0000,3.058070,3.18584e-04,0.02007,0.00167,0.01114,0.05363,1.36240,0.03985,0.13308,1.82012,0.74497,-0.06811
2.5,-5.0000,3.058080,3.18666e-04,0.02008,0.00167,0.01114,0.05364,1.36243,0.03985,0.13309,1.82017,0.74496,-0.06812
2.5,-5.0000,3.058090,3.18706e-04,0.02008,0.00167,0.01114,0.05365,1.36244,0.03985,0.13309,1.82020,0.74495,-0.06812
2.5,-5.0000,3.058100,3.18799e-04,0.02008,0.00167,0.01114,0.05366,1.36247,0.03985,0.13310,1.82026,0.74494,-0.06814
2.5,-5.0000,3.058110,3.18860e-04,0.02008,0.00167,0.01114,0.05366,1.36249,0.03985,0.13311,1.82030,0.74493,-0.06815
2.5,-5.0000,3.058120,3.18926e-04,0.02009,0.00167,0.01115,0.05367,1.36251,0.03985,0.13311,1.82034,0.74492,-0.06816
2.5,-5.0000,3.058130,3.18993e-04,0.02009,0.00167,0.01115,0.05368,1.36254,0.03986,0.13312,1.82038,0.74490,-0.06817
2.5,-5.0000,3.058140,3.19075e-04,0.02009,0.00167,0.01115,0.05369,1.36257,0.03986,0.13313,1.82044,0.74489,-0.06819
2.5,-5.0000,3.058150,3.19115e-04,0.02009,0.00167,0.01115,0.05369,1.36258,0.03986,0.13313,1.82046,0.74488,-0.06819
2.5,-5.0000,3.058160,3.19208e-04,0.02010,0.00167,0.01115,0.05370,1.36261,0.03986,0.13314,1.82052,0.74487,-0.06821
2.5,-5.0000,3.058170,3.19270e-04,0.02010,0.00167,0.01115,0.05371,1.36263,0.03986,0.13315,1.82056,0.74486,-0.06822
2.5,-5.0000,3.058180,3.19336e-04,0.02010,0.00167,0.01115,0.05371,1.36266,0.03986,0.13315,1.82060,0.74485,-0.06823
2.5,-5.0000,3.058190,3.19417e-04,0.02010,0.00167,0.01115,0.05372,1.36269,0.03987,0.13316,1.82065,0.74483,-0.06824
2.5,-5.0000,3.058200,3.19457e-04,0.02011,0.00167,0.01115,0.05373,1.36270,0.03987,0.13316,1.82068,0.74483,-0.06824
2.5,-5.0000,3.058210,3.19550e-04,0.02011,0.00167,0.01115,0.05374,1.36273,0.03987,0.13317,1.82074,0.74481,-0.06826
2.5,-5.0000,3.058220,3.19612e-04,0.02011,0.00167,0.01116,0.05374,1.36275,0.03987,0.13318,1.82078,0.74480,-0.06827
2.5,-5.0000,3.058230,3.19678e-04,0.02011,0.00167,0.01116,0.05375,1.36277,0.03987,0.13318,1.82082,0.74479,-0.06828
2.5,-5.0000,3.058240,3.19760e-04,0.02012,0.00167,0.01116,0.05376,1.36281,0.03987,0.13319,1.82087,0.74477,-0.06830
2.5,-5.0000,3.058250,3.19800e-04,0.02012,0.00167,0.01116,0.05376,1.36281,0.03988,0.13320,1.82089,0.74477,-0.06830
2.5,-5.0000,3.058260,3.19893e-04,0.02012,0.00167,0.01116,0.05377,1.36285,0.03988,0.13320,1.82095,0.74475,-0.06832
2.5,-5.0000,3.058270,3.19956e-04,0.02012,0.00167,0.01116,0.05378,1.36287,0.03988,0.13321,1.82099,0.74474,-0.06833
2.5,-5.0000,3.058280,3.20022e-04,0.02013,0.00167,0.01116,0.05379,1.36289,0.03988,0.13322,1.82103,0.74473,-0.06834
2.5,-5.0000,3.058290,3.20103e-04,0.02013,0.00167,0.01116,0.05379,1.36292,0.03988,0.13322,1.82109,0.74471,-0.06835
2.5,-5.0000,3.058300,3.20144e-04,0.02013,0.00167,0.01116,0.05380,1.36293,0.03988,0.13323,1.82111,0.74471,-0.06835
2.5,-5.0000,3.058310,3.20237e-04,0.02014,0.00167,0.01117,0.05381,1.36297,0.03989,0.13324,1.82117,0.74469,-0.06837
2.5,-5.0000,3.058320,3.20300e-04,0.02014,0.00167,0.01117,0.05381,1.36299,0.03989,0.13324,1.82121,0.74468,-0.06838
2.5,-5.0000,3.058330,3.20366e-04,0.02014,0.00167,0.01117,0.05382,1.36301,0.03989,0.13325,1.82125,0.74467,-0.06839
2.5,-5.0000,3.058340,3.20448e-04,0.02014,0.00167,0.01117,0.05383,1.36304,0.03989,0.13326,1.82131,0.74466,-0.06841
2.5,-5.0000,3.058350,3.20489e-04,0.02014,0.00167,0.01117,0.05383,1.36305,0.03989,0.13326,1.82133,0.74465,-0.06841
2.5,-5.0000,3.058360,3.20582e-04,0.02015,0.00167,0.01117,0.05384,1.36309,0.03989,0.13327,1.82139,0.74463,-0.06843
2.5,-5.0000,3.058370,3.20645e-04,0.02015,0.00167,0.01117,0.05385,1.36311,0.03990,0.13327,1.82143,0.74462,-0.06844
2.5,-5.0000,3.058380,3.20711e-04,0.02015,0.00167,0.01117,0.05386,1.36313,0.03990,0.13328,1.82147,0.74461,-0.06845
2.5,-5.0000,3.058390,3.20793e-04,0.02016,0.00167,0.01117,0.05387,1.36316,0.03990,0.13329,1.82152,0.74460,-0.06846
2.5,-5.0000,3.058400,3.20834e-04,0.02016,0.00167,0.01117,0.05387,1.36317,0.03990,0.13329,1.82155,0.74459,-0.06846
2.5,-5.0000,3.058410,3.20928e-04,0.02016,0.00167,0.01118,0.05388,1.36321,0.03990,0.13330,1.82161,0.74457,-0.06848
2.5,-5.0000,3.058420,3.20991e-04,0.02016,0.00167,0.01118,0.05389,1.36323,0.03990,0.13331,1.82165,0.74456,-0.06849
2.5,-5.0000,3.058430,3.21057e-04,0.02017,0.00167,0.01118,0.05389,1.36325,0.03991,0.13331,1.82169,0.74455,-0.06850
2.5,-5.0000,3.058440,3.21140e-04,0.02017,0.00167,0.01118,0.05390,1.36328,0.03991,0.13332,1.82174,0.74454,-0.06852
2.5,-5.0000,3.058450,3.21181e-04,0.02017,0.00167,0.01118,0.05391,1.36329,0.03991,0.13332,1.82176,0.74453,-0.06852
2.5,-5.0000,3.058460,3.21275e-04,0.02017,0.00167,0.01118,0.05392,1.36333,0.03991,0.13333,1.82183,0.74452,-0.06854
2.5,-5.0000,3.058470,3.21338e-04,0.02018,0.00167,0.01118,0.05392,1.36335,0.03991,0.13334,1.82187,0.74451,-0.06855
2.5,-5.0000,3.058480,3.21404e-04,0.02018,0.00167,0.01118,0.05393,1.36337,0.03991,0.13334,1.82191,0.74449,-0.06856
2.5,-5.0000,3.058490,3.21487e-04,0.02018,0.00167,0.01118,0.05394,1.36340,0.03992,0.13335,1.82196,0.74448,-0.06857
2.5,-5.0000,3.058500,3.21548e-04,0.02018,0.00167,0.01119,0.05394,1.36342,0.03992,0.13336,1.82200,0.74447,-0.06858
2.5,-5.0000,3.058510,3.21614e-04,0.02019,0.00167,0.01119,0.05395,1.36344,0.03992,0.13336,1.82204,0.74446,-0.06859
2.5,-5.0000,3.058520,3.21696e-04,0.02019,0.00167,0.01119,0.05396,1.36347,0.03992,0.13337,1.82209,0.74444,-0.06860
2.5,-5.0000,3.058530,3.21737e-04,0.02019,0.00167,0.01119,0.05396,1.36348,0.03992,0.13338,1.82211,0.74444,-0.06861
2.5,-5.0000,3.058540,3.21832e-04,0.02019,0.00167,0.01119,0.05397,1.36352,0.03992,0.13338,1.82218,0.74442,-0.06862
2.5,-5.0000,3.058550,3.21895e-04,0.02020,0.00167,0.01119,0.05398,1.36354,0.03993,0.13339,1.82221,0.74441,-0.06863
2.5,-5.0000,3.058560,3.21962e-04,0.02020,0.00167,0.01119,0.05399,1.36356,0.03993,0.13340,1.82226,0.74440,-0.06864
2.5,-5.0000,3.058570,3.22045e-04,0.02020,0.00168,0.01119,0.05400,1.36359,0.03993,0.13340,1.82231,0.74439,-0.06866
2.5,-5.0000,3.058580,3.22106e-04,0.02020,0.00168,0.01119,0.05400,1.36361,0.03993,0.13341,1.82235,0.74438,-0.06867
2.5,-5.0000,3.058590,3.22172e-04,0.02021,0.00168,0.01120,0.05401,1.36363,0.03993,0.13342,1.82239,0.74436,-0.06868
2.5,-5.0000,3.058600,3.22255e-04,0.02021,0.00168,0.01120,0.05402,1.36366,0.03993,0.13342,1.82244,0.74435,-0.06869
2.5,-5.0000,3.058610,3.22315e-04,0.02021,0.00168,0.01120,0.05402,1.36368,0.03994,0.13343,1.82248,0.74434,-0.06870
2.5,-5.0000,3.058620,3.22382e-04,0.02021,0.00168,0.01120,0.05403,1.36370,0.03994,0.13343,1.82252,0.74433,-0.06871
2.5,-5.0000,3.058630,3.22465e-04,0.02022,0.00168,0.01120,0.05404,1.36373,0.03994,0.13344,1.82257,0.74431,-0.06873
2.5,-5.0000,3.058640,3.22526e-04,0.02022,0.00168,0.01120,0.05405,1.36375,0.03994,0.13345,1.82261,0.74430,-0.06873
2.5,-5.0000,3.058650,3.22592e-04,0.02022,0.00168,0.01120,0.05405,1.36377,0.03994,0.13345,1.82265,0.74429,-0.06874
2.5,-5.0000,3.058660,3.22675e-04,0.02023,0.00168,0.01120,0.05406,1.36380,0.03994,0.13346,1.82270,0.74428,-0.06876
2.5,-5.0000,3.058670,3.22736e-04,0.02023,0.00168,0.01120,0.05407,1.36382,0.03995,0.13347,1.82274,0.74427,-0.06877
2.5,-5.0000,3.058680,3.22803e-04,0.02023,0.00168,0.01121,0.05407,1.36384,0.03995,0.13347,1.82278,0.74426,-0.06878
2.5,-5.0000,3.058690,3.22886e-04,0.02023,0.00168,0.01121,0.05408,1.36388,0.03995,0.13348,1.82284,0.74424,-0.06879
2.5,-5.0000,3.058700,3.22947e-04,0.02024,0.00168,0.01121,0.05409,1.36389,0.03995,0.13349,1.82287,0.74423,-0.06880
2.5,-5.0000,3.058710,3.23014e-04,0.02024,0.00168,0.01121,0.05410,1.36392,0.03995,0.13349,1.82291,0.74422,-0.06881
2.5,-5.0000,3.058720,3.23097e-04,0.02024,0.00168,0.01121,0.05411,1.36395,0.03995,0.13350,1.82297,0.74421,-0.06883
2.5,-5.0000,3.058730,3.23158e-04,0.02024,0.00168,0.01121,0.05411,1.36397,0.03996,0.13351,1.82301,0.74420,-0.06883
2.5,-5.0000,3.058740,3.23225e-04,0.02025,0.00168,0.01121,0.05412,1.36399,0.03996,0.13351,1.82305,0.74419,-0.06884
2.5,-5.0000,3.058750,3.23308e-04,0.02025,0.00168,0.01121,0.05413,1.36402,0.03996,0.13352,1.82310,0.74417,-0.06886
2.5,-5.0000,3.058760,3.23370e-04,0.02025,0.00168,0.01121,0.05413,1.36404,0.03996,0.13353,1.82314,0.74416,-0.06887
2.5,-5.0000,3.058770,3.23437e-04,0.02025,0.00168,0.01121,0.05414,1.36406,0.03996,0.13353,1.82318,0.74415,-0.06888
2.5,-5.0000,3.058780,3.23520e-04,0.02026,0.00168,0.01122,0.05415,1.36409,0.03996,0.13354,1.82323,0.74414,-0.06889
2.5,-5.0000,3.058790,3.23582e-04,0.02026,0.00168,0.01122,0.05416,1.36411,0.03997,0.13354,1.82327,0.74413,-0.06890
2.5,-5.0000,3.058800,3.23649e-04,0.02026,0.00168,0.01122,0.05416,1.36413,0.03997,0.13355,1.82331,0.74412,-0.06891
2.5,-5.0000,3.058810,3.23732e-04,0.02026,0.00168,0.01122,0.05417,1.36416,0.03997,0.13356,1.82336,0.74410,-0.06893
2.5,-5.0000,3.058820,3.23794e-04,0.02027,0.00168,0.01122,0.05418,1.36418,0.03997,0.13356,1.82340,0.74409,-0.06893
2.5,-5.0000,3.058830,3.23861e-04,0.02027,0.00168,0.01122,0.05418,1.36420,0.03997,0.13357,1.82344,0.74408,-0.06894
2.5,-5.0000,3.058840,3.23945e-04,0.02027,0.00168,0.01122,0.05419,1.36423,0.03997,0.13358,1.82350,0.74407,-0.06896
2.5,-5.0000,3.058850,3.24006e-04,0.02027,0.00168,0.01122,0.05420,1.36425,0.03998,0.13358,1.82353,0.74406,-0.06897
2.5,-5.0000,3.058860,3.24074e-04,0.02028,0.00168,0.01122,0.05421,1.36428,0.03998,0.13359,1.82357,0.74405,-0.06898
2.5,-5.0000,3.058870,3.24158e-04,0.02028,0.00168,0.01123,0.05422,1.36431,0.03998,0.13360,1.82363,0.74403,-0.06899
2.5,-5.0000,3.058880,3.24219e-04,0.02028,0.00168,0.01123,0.05422,1.36433,0.03998,0.13360,1.82366,0.74402,-0.06900
2.5,-5.0000,3.058890,3.24287e-04,0.02028,0.00168,0.01123,0.05423,1.36435,0.03998,0.13361,1.82371,0.74401,-0.06901
2.5,-5.0000,3.058900,3.24371e-04,0.02029,0.00168,0.01123,0.05424,1.36438,0.03998,0.13362,1.82376,0.74400,-0.06903
2.5,-5.0000,3.058910,3.24432e-04,0.02029,0.00168,0.01123,0.05424,1.36440,0.03999,0.13362,1.82380,0.74399,-0.06904
2.5,-5.0000,3.058920,3.24500e-04,0.02029,0.00168,0.01123,0.05425,1.36442,0.03999,0.13363,1.82384,0.74397,-0.06905
2.5,-5.0000,3.058930,3.24584e-04,0.02030,0.00168,0.01123,0.05426,1.36445,0.03999,0.13364,1.82389,0.74396,-0.06906
2.5,-5.0000,3.058940,3.24646e-04,0.02030,0.00168,0.01123,0.05427,1.36447,0.03999,0.13364,1.82393,0.74395,-0.06907
2.5,-5.0000,3.058950,3.24714e-04,0.02030,0.00168,0.01123,0.05427,1.36449,0.03999,0.13365,1.82397,0.74394,-0.06908
2.5,-5.0000,3.058960,3.24798e-04,0.02030,0.00168,0.01124,0.05428,1.36452,0.03999,0.13366,1.82402,0.74392,-0.06909
2.5,-5.0000,3.058970,3.24860e-04,0.02031,0.00168,0.01124,0.05429,1.36454,0.04000,0.13366,1.82406,0.74391,-0.06910
2.5,-5.0000,3.058980,3.24928e-04,0.02031,0.00168,0.01124,0.05429,1.36456,0.04000,0.13367,1.82410,0.74390,-0.06911
2.5,-5.0000,3.058990,3.25012e-04,0.02031,0.00168,0.01124,0.05430,1.36460,0.04000,0.13368,1.82416,0.74389,-0.06913
2.5,-5.0000,3.059000,3.25074e-04,0.02031,0.00168,0.01124,0.05431,1.36461,0.04000,0.13368,1.82419,0.74388,-0.06914
2.5,-5.0000,3.059010,3.25142e-04,0.02032,0.00168,0.01124,0.05432,1.36464,0.04000,0.13369,1.82423,0.74387,-0.06915
2.5,-5.0000,3.059020,3.25227e-04,0.02032,0.00168,0.01124,0.05433,1.36467,0.04000,0.13369,1.82429,0.74385,-0.06916
2.5,-5.0000,3.059030,3.25289e-04,0.02032,0.00168,0.01124,0.05433,1.36469,0.04001,0.13370,1.82433,0.74384,-0.06917
2.5,-5.0000,3.059040,3.25357e-04,0.02032,0.00168,0.01124,0.05434,1.36471,0.04001,0.13371,1.82437,0.74383,-0.06918
2.5,-5.0000,3.059050,3.25442e-04,0.02033,0.00168,0.01125,0.05435,1.36474,0.04001,0.13371,1.82442,0.74382,-0.06919
2.5,-5.0000,3.059060,3.25504e-04,0.02033,0.00168,0.01125,0.05435,1.36476,0.04001,0.13372,1.82446,0.74381,-0.06920
2.5,-5.0000,3.059070,3.25572e-04,0.02033,0.00168,0.01125,0.05436,1.36478,0.04001,0.13373,1.82450,0.74380,-0.06921
2.5,-5.0000,3.059080,3.25657e-04,0.02034,0.00168,0.01125,0.05437,1.36481,0.04001,0.13373,1.82455,0.74378,-0.06923
2.5,-5.0000,3.059090,3.25719e-04,0.02034,0.00168,0.01125,0.05438,1.36483,0.04002,0.13374,1.82459,0.74377,-0.06924
2.5,-5.0000,3.059100,3.25787e-04,0.02034,0.00168,0.01125,0.05438,1.36485,0.04002,0.13375,1.82463,0.74376,-0.06925
2.5,-5.0000,3.059110,3.25873e-04,0.02034,0.00168,0.01125,0.05439,1.36488,0.04002,0.13375,1.82469,0.74375,-0.06926
2.5,-5.0000,3.059120,3.25935e-04,0.02035,0.00168,0.01125,0.05440,1.36490,0.04002,0.13376,1.82472,0.74374,-0.06927
2.5,-5.0000,3.059130,3.26003e-04,0.02035,0.00168,0.01125,0.05440,1.36493,0.04002,0.13376,1.82477,0.74372,-0.06928
2.5,-5.0000,3.059140,3.26089e-04,0.02035,0.00168,0.01126,0.05441,1.36496,0.04002,0.13377,1.82482,0.74371,-0.06930
2.5,-5.0000,3.059150,3.26151e-04,0.02035,0.00168,0.01126,0.05442,1.36498,0.04003,0.13378,1.82486,0.74370,-0.06931
2.5,-5.0000,3.059160,3.26219e-04,0.02036,0.00168,0.01126,0.05443,1.36500,0.04003,0.13378,1.82490,0.74369,-0.06932
2.5,-5.0000,3.059170,3.26305e-04,0.02036,0.00168,0.01126,0.05444,1.36503,0.04003,0.13379,1.82495,0.74367,-0.06933
2.5,-5.0000,3.059180,3.26368e-04,0.02036,0.00168,0.01126,0.05444,1.36505,0.04003,0.13380,1.82499,0.74366,-0.06934
2.5,-5.0000,3.059190,3.26436e-04,0.02036,0.00168,0.01126,0.05445,1.36507,0.04003,0.13380,1.82503,0.74365,-0.06935
2.5,-5.0000,3.059200,3.26522e-04,0.02037,0.00168,0.01126,0.05446,1.36510,0.04003,0.13381,1.82508,0.74364,-0.06936
2.5,-5.0000,3.059210,3.26584e-04,0.02037,0.00168,0.01126,0.05446,1.36512,0.04004,0.13382,1.82512,0.74363,-0.06937
2.5,-5.0000,3.059220,3.26653e-04,0.02037,0.00168,0.01126,0.05447,1.36514,0.04004,0.13382,1.82516,0.74362,-0.06938
2.5,-5.0000,3.059230,3.26739e-04,0.02037,0.00169,0.01127,0.05448,1.36518,0.04004,0.13383,1.82522,0.74360,-0.06940
2.5,-5.0000,3.059240,3.26801e-04,0.02038,0.00169,0.01127,0.05449,1.36519,0.04004,0.13384,1.82525,0.74359,-0.06941
2.5,-5.0000,3.059250,3.26870e-04,0.02038,0.00169,0.01127,0.05449,1.36522,0.04004,0.13384,1.82530,0.74358,-0.06942
2.5,-5.0000,3.059260,3.26956e-04,0.02038,0.00169,0.01127,0.05450,1.36525,0.04004,0.13385,1.82535,0.74357,-0.06943
2.5,-5.0000,3.059270,3.27019e-04,0.02038,0.00169,0.01127,0.05451,1.36527,0.04005,0.13386,1.82539,0.74356,-0.06944
2.5,-5.0000,3.059280,3.27088e-04,0.02039,0.00169,0.01127,0.05452,1.36529,0.04005,0.13386,1.82543,0.74355,-0.06945
2.5,-5.0000,3.059290,3.27174e-04,0.02039,0.00169,0.01127,0.05453,1.36532,0.04005,0.13387,1.82548,0.74353,-0.06947
2.5,-5.0000,3.059300,3.27237e-04,0.02039,0.00169,0.01127,0.05453,1.36534,0.04005,0.13388,1.82552,0.74352,-0.06948
2.5,-5.0000,3.059310,3.27306e-04,0.02039,0.00169,0.01127,0.05454,1.36536,0.04005,0.13388,1.82556,0.74351,-0.06949
2.5,-5.0000,3.059320,3.27392e-04,0.02040,0.00169,0.01128,0.05455,1.36539,0.04005,0.13389,1.82562,0.74350,-0.06950
2.5,-5.0000,3.059330,3.27455e-04,0.02040,0.00169,0.01128,0.05455,1.36541,0.04006,0.13390,1.82565,0.74349,-0.06951
2.5,-5.0000,3.059340,3.27524e-04,0.02040,0.00169,0.01128,0.05456,1.36543,0.04006,0.13390,1.82570,0.74347,-0.06952
2.5,-5.0000,3.059350,3.27610e-04,0.02041,0.00169,0.01128,0.05457,1.36547,0.04006,0.13391,1.82575,0.74346,-0.06953
2.5,-5.0000,3.059360,3.27674e-04,0.02041,0.00169,0.01128,0.05458,1.36549,0.04006,0.13392,1.82579,0.74345,-0.06954
2.5,-5.0000,3.059370,3.27743e-04,0.02041,0.00169,0.01128,0.05458,1.36551,0.04006,0.13392,1.82583,0.74344,-0.06955
2.5,-5.0000,3.059380,3.27829e-04,0.02041,0.00169,0.01128,0.05459,1.36554,0.04007,0.13393,1.82588,0.74342,-0.06957
2.5,-5.0000,3.059390,3.27892e-04,0.02042,0.00169,0.01128,0.05460,1.36556,0.04007,0.13393,1.82592,0.74341,-0.06958
2.5,-5.0000,3.059400,3.27962e-04,0.02042,0.00169,0.01128,0.05461,1.36558,0.04007,0.13394,1.82596,0.74340,-0.06959
2.5,-5.0000,3.059410,3.28048e-04,0.02042,0.00169,0.01129,0.05461,1.36561,0.04007,0.13395,1.82602,0.74339,-0.06960
2.5,-5.0000,3.059420,3.28112e-04,0.02042,0.00169,0.01129,0.05462,1.36563,0.04007,0.13395,1.82605,0.74338,-0.06961
2.5,-5.0000,3.059430,3.28181e-04,0.02043,0.00169,0.01129,0.05463,1.36565,0.04007,0.13396,1.82610,0.74337,-0.06962
2.5,-5.0000,3.059440,3.28268e-04,0.02043,0.00169,0.01129,0.05464,1.36569,0.04008,0.13397,1.82615,0.74335,-0.06964
2.5,-5.0000,3.059450,3.28331e-04,0.02043,0.00169,0.01129,0.05464,1.36570,0.04008,0.13397,1.82619,0.74334,-0.06965
2.5,-5.0000,3.059460,3.28401e-04,0.02043,0.00169,0.01129,0.05465,1.36573,0.04008,0.13398,1.82623,0.74333,-0.06966
2.5,-5.0000,3.059470,3.28488e-04,0.02044,0.00169,0.01129,0.05466,1.36576,0.04008,0.13399,1.82628,0.74332,-0.06967
2.5,-5.0000,3.059480,3.28551e-04,0.02044,0.00169,0.01129,0.05467,1.36578,0.04008,0.13399,1.82632,0.74331,-0.06968
2.5,-5.0000,3.059490,3.28636e-04,0.02044,0.00169,0.01129,0.05467,1.36581,0.04008,0.13400,1.82637,0.74329,-0.06969
2.5,-5.0000,3.059500,3.28699e-04,0.02045,0.00169,0.01129,0.05468,1.36583,0.04009,0.13401,1.82641,0.74328,-0.06970
2.5,-5.0000,3.059510,3.28768e-04,0.02045,0.00169,0.01130,0.05469,1.36585,0.04009,0.13401,1.82645,0.74327,-0.06971
2.5,-5.0000,3.059520,3.28855e-04,0.02045,0.00169,0.01130,0.05470,1.36588,0.04009,0.13402,1.82651,0.74326,-0.06973
2.5,-5.0000,3.059530,3.28919e-04,0.02045,0.00169,0.01130,0.05470,1.36590,0.04009,0.13403,1.82654,0.74325,-0.06974
2.5,-5.0000,3.059540,3.29003e-04,0.02046,0.00169,0.01130,0.05471,1.36593,0.04009,0.13403,1.82660,0.74323,-0.06975
2.5,-5.0000,3.059550,3.29067e-04,0.02046,0.00169,0.01130,0.05472,1.36595,0.04009,0.13404,1.82663,0.74322,-0.06976
2.5,-5.0000,3.059560,3.29136e-04,0.02046,0.00169,0.01130,0.05472,1.36597,0.04010,0.13405,1.82667,0.74321,-0.06977
2.5,-5.0000,3.059570,3.29224e-04,0.02046,0.00169,0.01130,0.05473,1.36600,0.04010,0.13405,1.82673,0.74320,-0.06979
2.5,-5.0000,3.059580,3.29288e-04,0.02047,0.00169,0.01130,0.05474,1.36602,0.04010,0.13406,1.82677,0.74319,-0.06979
2.5,-5.0000,3.059590,3.29372e-04,0.02047,0.00169,0.01131,0.05475,1.36605,0.04010,0.13407,1.82682,0.74317,-0.06981
2.5,-5.0000,3.059600,3.29436e-04,0.02047,0.00169,0.01131,0.05476,1.36607,0.04010,0.13407,1.82686,0.74316,-0.06982
2.5,-5.0000,3.059610,3.29520e-04,0.02048,0.00169,0.01131,0.05476,1.36610,0.04010,0.13408,1.82691,0.74315,-0.06983
2.5,-5.0000,3.059620,3.29584e-04,0.02048,0.00169,0.01131,0.05477,1.36612,0.04011,0.13409,1.82695,0.74314,-0.06984
2.5,-5.0000,3.059630,3.29668e-04,0.02048,0.00169,0.01131,0.05478,1.36615,0.04011,0.13409,1.82700,0.74312,-0.06985
2.5,-5.0000,3.059640,3.29732e-04,0.02048,0.00169,0.01131,0.05479,1.36617,0.04011,0.13410,1.82703,0.74311,-0.06986
2.5,-5.0000,3.059650,3.29816e-04,0.02049,0.00169,0.01131,0.05479,1.36620,0.04011,0.13411,1.82709,0.74310,-0.06988
2.5,-5.0000,3.059660,3.29880e-04,0.02049,0.00169,0.01131,0.05480,1.36622,0.04011,0.13411,1.82712,0.74309,-0.06989
2.5,-5.0000,3.059670,3.29964e-04,0.02049,0.00169,0.01131,0.05481,1.36625,0.04011,0.13412,1.82718,0.74308,-0.06990
2.5,-5.0000,3.059680,3.30028e-04,0.02049,0.00169,0.01131,0.05482,1.36627,0.04012,0.13412,1.82721,0.74307,-0.06991
2.5,-5.0000,3.059690,3.30113e-04,0.02050,0.00169,0.01132,0.05482,1.36630,0.04012,0.13413,1.82727,0.74305,-0.06992
2.5,-5.0000,3.059700,3.30177e-04,0.02050,0.00169,0.01132,0.05483,1.36632,0.04012,0.13414,1.82730,0.74304,-0.06993
2.5,-5.0000,3.059710,3.30262e-04,0.02050,0.00169,0.01132,0.05484,1.36635,0.04012,0.13415,1.82736,0.74303,-0.06995
2.5,-5.0000,3.059720,3.30325e-04,0.02050,0.00169,0.01132,0.05485,1.36636,0.04012,0.13415,1.82739,0.74302,-0.06996
2.5,-5.0000,3.059730,3.30410e-04,0.02051,0.00169,0.01132,0.05485,1.36639,0.04012,0.13416,1.82744,0.74300,-0.06997
2.5,-5.0000,3.059740,3.30474e-04,0.02051,0.00169,0.01132,0.05486,1.36641,0.04013,0.13416,1.82748,0.74299,-0.06998
2.5,-5.0000,3.059750,3.30559e-04,0.02051,0.00169,0.01132,0.05487,1.36644,0.04013,0.13417,1.82753,0.74298,-0.06999
2.5,-5.0000,3.059760,3.30623e-04,0.02052,0.00169,0.01132,0.05488,1.36646,0.04013,0.13418,1.82757,0.74297,-0.07000
2.5,-5.0000,3.059770,3.30708e-04,0.02052,0.00169,0.01133,0.05488,1.36649,0.04013,0.13419,1.82762,0.74295,-0.07002
2.5,-5.0000,3.059780,3.30773e-04,0.02052,0.00169,0.01133,0.05489,1.36651,0.04013,0.13419,1.82766,0.74294,-0.07002
2.5,-5.0000,3.059790,3.30858e-04,0.02052,0.00169,0.01133,0.05490,1.36654,0.04013,0.13420,1.82771,0.74293,-0.07004
2.5,-5.0000,3.059800,3.30922e-04,0.02053,0.00169,0.01133,0.05491,1.36656,0.04014,0.13420,1.82775,0.74292,-0.07005
2.5,-5.0000,3.059810,3.31007e-04,0.02053,0.00169,0.01133,0.05492,1.36659,0.04014,0.13421,1.82780,0.74291,-0.07006
2.5,-5.0000,3.059820,3.31071e-04,0.02053,0.00169,0.01133,0.05492,1.36661,0.04014,0.13422,1.82784,0.74290,-0.07007
2.5,-5.0000,3.059830,3.31157e-04,0.02053,0.00169,0.01133,0.05493,1.36664,0.04014,0.13422,1.82789,0.74288,-0.07009
2.5,-5.0000,3.059840,3.31221e-04,0.02054,0.00169,0.01133,0.05494,1.36666,0.04014,0.13423,1.82793,0.74287,-0.07009
2.5,-5.0000,3.059850,3.31307e-04,0.02054,0.00169,0.01133,0.05495,1.36669,0.04015,0.13424,1.82798,0.74286,-0.07011
2.5,-5.0000,3.059860,3.31371e-04,0.02054,0.00169,0.01133,0.05495,1.36671,0.04015,0.13424,1.82802,0.74285,-0.07012
2.5,-5.0000,3.059870,3.31457e-04,0.02055,0.00170,0.01134,0.05496,1.36674,0.04015,0.13425,1.82807,0.74283,-0.07013
2.5,-5.0000,3.059880,3.31521e-04,0.02055,0.00170,0.01134,0.05497,1.36676,0.04015,0.13426,1.82811,0.74282,-0.07014
2.5,-5.0000,3.059890,3.31607e-04,0.02055,0.00170,0.01134,0.05498,1.36679,0.04015,0.13426,1.82816,0.74281,-0.07015
2.5,-5.0000,3.059900,3.31671e-04,0.02055,0.00170,0.01134,0.05498,1.36681,0.04015,0.13427,1.82820,0.74280,-0.07016
2.5,-5.0000,3.059910,3.31757e-04,0.02056,0.00170,0.01134,0.05499,1.36684,0.04016,0.13428,1.82825,0.74279,-0.07018
2.5,-5.0000,3.059920,3.31822e-04,0.02056,0.00170,0.01134,0.05500,1.36686,0.04016,0.13428,1.82829,0.74278,-0.07019
2.5,-5.0000,3.059930,3.31908e-04,0.02056,0.00170,0.01134,0.05501,1.36689,0.04016,0.13429,1.82834,0.74276,-0.07020
2.5,-5.0000,3.059940,3.31972e-04,0.02056,0.00170,0.01134,0.05501,1.36691,0.04016,0.13430,1.82838,0.74275,-0.07021
2.5,-5.0000,3.059950,3.32058e-04,0.02057,0.00170,0.01135,0.05502,1.36694,0.04016,0.13430,1.82843,0.74274,-0.07022
